"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_2L_3538400_3540800_2L_3605600_3608000" 70.1119869858785 -0.118376604097967 0.25688809773926 -0.460809999138685 0.644934927212576 1
"0_2R_12438400_12440800_2R_12448000_12450400" 117.642835875475 -0.0801392540494457 0.195222647072175 -0.410501830865031 0.681437860710571 1
"0_X_16792800_16795200_X_17140800_17143200" 0.73168731604283 0 2.44335365032408 0 1 1
"0_X_843200_845600_X_884000_886400" 22.5662814537168 0.16761684233346 0.412985397478118 0.405866268776105 0.684840863632384 1
"0_X_3484800_3487200_X_3571200_3573600" 6.53867159739292 0.403511801177639 0.830897350805998 0.485633755825819 0.62722685886731 1
"0_2L_11580000_11582400_2L_11764800_11767200" 3.78028869509349 -0.965276608770793 1.02812583934448 -0.938870099195487 0.347797442691497 1
"0_3L_19662400_19664800_3L_19681600_19684000" 54.120005575432 -0.0361823753432646 0.24918601212336 -0.145202272932369 0.884551171413848 1
"0_2R_22545600_22548000_2R_22560000_22562400" 28.2207393103795 0.0345737984695347 0.387890843835369 0.0891328037745812 0.92897636749669 1
"0_3R_28635200_28637600_3R_28670400_28672800" 17.7535920490247 -0.225516448439418 0.442600583415607 -0.509525872512588 0.610383667962047 1
"0_2R_8029600_8032000_2R_8049600_8052000" 54.7165855333459 0.178722059967811 0.234425366350807 0.762383622343844 0.445831078103321 1
"0_3L_18185600_18188000_3L_18232800_18235200" 37.186854239756 -0.0516239183990251 0.295526105079719 -0.174684799453163 0.86132731239912 1
"0_3R_29056000_29058400_3R_29060800_29063200" 266.841082092274 -0.0778377519480429 0.170166538028559 -0.457421023250644 0.647368456343951 1
"0_X_3720000_3722400_X_3739200_3741600" 16.2366995975433 -0.110278085735319 0.466526606235386 -0.236381128667458 0.813136938458591 1
"0_2L_5101600_5104000_2L_5168800_5171200" 7.6548603470993 0.0368046629863556 0.620731222503151 0.0592924306883384 0.952719189945286 1
"0_X_7967200_7969600_X_8060000_8062400" 2.41762242264228 1.61420457204788 1.72434255726267 0.936127549163071 0.349207520298209 1
"0_2R_25084800_25087200_2R_25181600_25184000" 7.16708422157127 -0.636535533727835 0.664848674015955 -0.95741415844737 0.338358254939069 1
"0_2L_8404000_8406400_2L_8412800_8415200" 109.234282755041 -0.0885217790389781 0.18727139652651 -0.47269247029109 0.636432599366993 1
"0_2L_19188800_19191200_2L_19362400_19364800" 19.5755739312133 -0.633757769413312 0.527120615033241 -1.20230124062468 0.229246836441804 1
"0_3R_15099200_15101600_3R_15119200_15121600" 56.2132007610851 -0.131587352079397 0.266680075748076 -0.493427758749041 0.621710372534967 1
"0_2R_7634400_7636800_2R_7782400_7784800" 5.5138107593004 -1.42002272125418 0.890940102115352 -1.59384757503072 0.110970178827738 1
"0_3R_28544000_28546400_3R_28634400_28636800" 2.45937999713785 -3.14491548832549 1.91331965993091 -1.64369579960259 0.100239054038514 1
"0_3L_3471200_3473600_3L_3514400_3516800" 9.56370886796823 0.604391303889908 0.644403671769647 0.937907914506666 0.348291735511746 1
"0_3R_27682400_27684800_3R_27692800_27695200" 58.5797419709812 0.0988978886979706 0.239252513295994 0.413361963623839 0.679341437911398 1
"0_X_14387200_14389600_X_14426400_14428800" 7.27564932600822 0.170633231351232 0.639568760127414 0.266794193195489 0.789627625417417 1
"0_2R_13968800_13971200_2R_13976800_13979200" 123.215211736196 -0.0164822575711771 0.172928464406097 -0.0953125769536179 0.924066553170152 1
"0_2R_14083200_14085600_2R_14116000_14118400" 18.9223302190856 0.370094074905821 0.415931239303294 0.889796293074182 0.373575277401911 1
"0_X_20256000_20258400_X_20388800_20391200" 10.2381291115582 0.461584024257778 0.653277082087029 0.706566994181323 0.479835606123247 1
"0_3R_13676800_13679200_3R_13680800_13683200" 403.992729764649 -0.0353012660561475 0.171763222700978 -0.205522844186519 0.837163651946982 1
"0_2R_10210400_10212800_2R_10237600_10240000" 28.6414259804503 0.0299322295228267 0.341404442840804 0.0876738137142052 0.930135933086859 1
"0_2L_5402400_5404800_2L_5460000_5462400" 77.5035540556752 -0.08693312913431 0.216085646598723 -0.402308670208657 0.68745687458967 1
"0_3R_18257600_18260000_3R_18376000_18378400" 2.4902479246645 1.7079637922119 1.89266772953349 0.9024107959155 0.366838688284528 1
"0_2R_14072800_14075200_2R_14112800_14115200" 23.1233506394539 -0.209385176291512 0.379315386852833 -0.552008127138669 0.580942785117753 1
"0_2R_13238400_13240800_2R_13430400_13432800" 1.80555644885628 0 2.19019484780611 0 1 1
"0_2R_22567200_22569600_2R_22590400_22592800" 35.3276735384022 0.0931938599518491 0.296922718244637 0.313865710588928 0.753623034294737 1
"0_X_3349600_3352000_X_3452800_3455200" 3.149650500361 1.60725030451997 1.70074392037203 0.945027811222979 0.344644677719911 1
"0_X_7112000_7114400_X_7153600_7156000" 11.2329510144705 -0.044937345898028 0.506889834003956 -0.0886530817615041 0.929357620977136 1
"0_3L_12608800_12611200_3L_12692000_12694400" 10.8135314235493 -0.547652150970079 0.620392421732596 -0.882751193898576 0.377370715527195 1
"0_2R_23703200_23705600_2R_23809600_23812000" 10.3770725253437 -0.832163221191418 0.678587514374614 -1.22631672932907 0.220079508249386 1
"0_2R_9400000_9402400_2R_9422400_9424800" 16.487593079528 0.412299938954198 0.462925911957707 0.890639146144548 0.373122791097531 1
"0_3L_15699200_15701600_3L_15728000_15730400" 51.7062457613586 0.0958691158550671 0.276508208041804 0.346713453947715 0.728806601700812 1
"0_3R_16957600_16960000_3R_16968000_16970400" 48.1949406755241 -0.203757441880142 0.250395971470148 -0.813740894806822 0.415793401265145 1
"0_3R_10904800_10907200_3R_11144800_11147200" 2.99880210505057 0.859532327075631 1.35014381280602 0.636622794492724 0.524370573854738 1
"0_3R_25646400_25648800_3R_25880000_25882400" 1.28786728530483 0.719813843219765 2.23710627059209 0.321761130743804 0.74763366273774 1
"0_X_5978400_5980800_X_5992000_5994400" 21.9861871144351 -0.593175016987885 0.382536364161356 -1.55063693954513 0.120988714497358 1
"0_2L_18713600_18716000_2L_18775200_18777600" 12.636831530496 -0.402668937531512 0.537016855619209 -0.749825509791891 0.453359802696426 1
"0_2R_24341600_24344000_2R_24368800_24371200" 38.1399713699723 0.539368274422194 0.385529326672776 1.39903306209437 0.161803068821652 1
"0_4_609600_612000_4_660000_662400" 2.21106563445514 1.80842915925348 1.89579354990217 0.953916717011089 0.340125800811427 1
"0_2L_5545600_5548000_2L_5798400_5800800" 1.38528803540018 2.72340960894634 1.80815764935887 1.50617929244831 0.132021153768202 1
"0_3R_16733600_16736000_3R_16828800_16831200" 4.48081911912456 1.60991634539573 1.25706931197707 1.28069019747505 0.200302504215984 1
"0_3L_14763200_14765600_3L_14772800_14775200" 134.903652024567 0.237031477019105 0.168935964986747 1.40308475485193 0.160591566676233 1
"0_2R_6220000_6222400_2R_6234400_6236800" 39.8119172301136 -0.21868727119281 0.377121553029954 -0.579885369679309 0.561991922456936 1
"0_3L_13390400_13392800_3L_13408800_13411200" 31.8623028590101 -0.142297803628575 0.354578418536392 -0.401315467015571 0.688187877478934 1
"0_2R_13483200_13485600_2R_13504800_13507200" 36.3824203602989 -0.148903130326776 0.340295936009555 -0.437569522789116 0.661698368332759 1
"0_2R_12064800_12067200_2R_12136000_12138400" 20.4911981800308 0.18843067389402 0.373623615909258 0.504332879053835 0.614027476446788 1
"0_3R_22838400_22840800_3R_22896800_22899200" 24.8074184689866 0.425182054516369 0.330057707257029 1.28820519917525 0.197674542636048 1
"0_3R_6406400_6408800_3R_6424000_6426400" 28.7900680794328 0.199330794760737 0.392297621989016 0.508111147220561 0.611375398166404 1
"0_X_6385600_6388000_X_6488800_6491200" 5.60629398190776 -0.142869737510233 0.813450631913092 -0.17563418344667 0.86058134527207 1
"0_2R_5653600_5656000_2R_5660800_5663200" 97.8185124955547 -0.129830941526113 0.186898831731966 -0.694658924954143 0.487269075089501 1
"0_3R_7303200_7305600_3R_7344800_7347200" 20.1109517459081 0.193181513420478 0.351180398182948 0.550091959631072 0.582256301191054 1
"0_3R_21364800_21367200_3R_21371200_21373600" 146.220927754922 0.161958252888979 0.205057046660556 0.789820469603657 0.429632622870788 1
"0_2L_2611200_2613600_2L_2676000_2678400" 14.5412605284142 0.216346837560225 0.45025889073715 0.480494315628123 0.630875944172514 1
"0_2R_7974400_7976800_2R_7985600_7988000" 77.4272758326079 -0.154368929216258 0.200313440131102 -0.770636903421085 0.440922180908026 1
"0_X_9692800_9695200_X_9728800_9731200" 31.5871762852737 0.497052957474269 0.392492258963359 1.26640193818618 0.205369217375751 1
"0_X_10086400_10088800_X_10115200_10117600" 6.52477898885801 0.163866554821744 0.844749096916613 0.193982515542031 0.8461895724381 1
"0_X_8517600_8520000_X_8532800_8535200" 15.8973471274259 -0.398879381497891 0.469886890013845 -0.848883827097491 0.395945938980419 1
"0_X_8280000_8282400_X_8387200_8389600" 9.8948970160467 0.338057723721417 0.594121432795158 0.569004424114039 0.56935313758871 1
"0_3R_4979200_4981600_3R_5120000_5122400" 4.7346214289845 0.528752320797343 0.907213404399156 0.582831248120208 0.560006906960107 1
"0_3L_456800_459200_3L_489600_492000" 18.5316808828447 0.694540065457137 0.494198517083848 1.40538678577074 0.1599062939955 1
"0_2L_626400_628800_2L_807200_809600" 2.06690372742785 -2.13945688611636 2.17432950352556 -0.983961668480947 0.325134360245906 1
"0_2L_9018400_9020800_2L_9070400_9072800" 16.5086148012308 0.219570228055043 0.449471032876008 0.488508072811921 0.625190009017753 1
"0_2L_12711200_12713600_2L_13176000_13178400" 1.50025492254294 -3.12533426038871 1.95567034222832 -1.59808848807701 0.110023285263764 1
"0_3R_10964800_10967200_3R_11084800_11087200" 4.36593894364728 -0.523598215873633 0.954015961125275 -0.548835907583812 0.583118065732322 1
"0_X_18084800_18087200_X_18136000_18138400" 13.0131834853427 -0.241521733974748 0.558358190329596 -0.432556982520806 0.665336646751517 1
"0_3R_25707200_25709600_3R_25843200_25845600" 4.32498514795629 0.62833755144222 0.99764182992675 0.629822780675058 0.528810539274418 1
"0_2L_15732000_15734400_2L_15740800_15743200" 43.263583612844 0.0464445050441854 0.279785725739479 0.166000266530509 0.868156740421601 1
"0_3R_28888000_28890400_3R_29038400_29040800" 2.97272059063699 -0.738967178293807 1.5634519312575 -0.472651038077935 0.636462163385399 1
"0_X_17636000_17638400_X_17648800_17651200" 53.8567302013806 0.201443190742035 0.252852856454201 0.796681491231334 0.425636035989627 1
"0_X_13413600_13416000_X_13418400_13420800" 210.246309268298 0.0347573877446387 0.210866417239172 0.164831309791809 0.869076759451202 1
"0_2R_19415200_19417600_2R_19420000_19422400" 100.635913264633 -0.125773701959973 0.182128237400345 -0.690577714665428 0.489830956210721 1
"0_2R_11455200_11457600_2R_11580000_11582400" 6.13155952569747 -0.968111559578174 0.99776705844073 -0.970278133947516 0.331907873487013 1
"0_2R_12163200_12165600_2R_12166400_12168800" 287.291674243758 0.0724979963235634 0.126183222982449 0.574545447564348 0.565598755481406 1
"0_3R_26536000_26538400_3R_26555200_26557600" 27.724087191105 -0.449383084790846 0.376309888602763 -1.19418356626079 0.232406170043872 1
"0_3R_29318400_29320800_3R_29489600_29492000" 2.72054295229739 -0.730996224820598 2.15595513499982 -0.339059107934849 0.734565202826673 1
"0_X_7160800_7163200_X_7240800_7243200" 21.5532116103668 0.0253753073413527 0.372385007969361 0.0681426663219494 0.945672066455453 1
"0_X_2080800_2083200_X_2091200_2093600" 58.7930901996278 0.178988377014983 0.230975708838063 0.774922947159226 0.438385191680521 1
"0_X_10086400_10088800_X_10211200_10213600" 2.30999048782702 -0.717722271728389 2.13851694555701 -0.335616826988223 0.737159833217536 1
"0_3R_6852000_6854400_3R_6871200_6873600" 123.711339851154 -0.0195196935746528 0.178422625935277 -0.109401447671405 0.912884085566201 1
"0_X_7014400_7016800_X_7065600_7068000" 13.7703445595008 0.0354455904778099 0.611977498096509 0.057919761082817 0.953812542476702 1
"0_2L_10231200_10233600_2L_10386400_10388800" 1.78704736253715 -0.748074647012742 2.16172095915248 -0.346055139006484 0.729301276730824 1
"0_3R_6848000_6850400_3R_6892000_6894400" 68.9877768974259 -0.0570897507777765 0.214330496308882 -0.266363171648246 0.789959525718429 1
"0_2L_2382400_2384800_2L_2419200_2421600" 27.3212859082741 0.0687770341892154 0.362613409138226 0.189670410569395 0.849567408826499 1
"0_2L_12616800_12619200_2L_12654400_12656800" 14.701120697929 0.579647678166104 0.56409269085127 1.0275752328777 0.304149679477457 1
"0_X_18504800_18507200_X_18773600_18776000" 3.29226705496537 -0.117884442617591 1.43637131998227 -0.0820710083650559 0.934590247302694 1
"0_2R_18971200_18973600_2R_19138400_19140800" 2.8816616893264 1.59871608660404 1.68043555029663 0.951370069695229 0.341416548457279 1
"0_3R_6008000_6010400_3R_6169600_6172000" 1.3071159369944 1.69610490128808 1.9700599433301 0.86094075818884 0.389270672056697 1
"0_3R_12413600_12416000_3R_12420000_12422400" 185.918557509539 -0.0652793336738836 0.185383242703101 -0.352131793154742 0.724739425959004 1
"0_X_11153600_11156000_X_11324000_11326400" 2.19063411310703 -0.705708628759867 2.13830893352638 -0.33003118384585 0.741376399683816 1
"0_3L_19635200_19637600_3L_19789600_19792000" 1.82722677690597 0.850997334340573 1.86242265311267 0.456930296094875 0.64772114727711 1
"0_2L_11582400_11584800_2L_11882400_11884800" 1.96096651520603 1.21227517155555 1.76472879555975 0.686947011124752 0.492116120691866 1
"0_3R_17720000_17722400_3R_17730400_17732800" 85.0402684277301 -0.0522993777118893 0.195536125770332 -0.267466574301047 0.789109946805166 1
"0_X_17344800_17347200_X_17396000_17398400" 26.5137510299693 -0.451604455362304 0.320964615840336 -1.40702255972962 0.159420699304817 1
"0_3R_13876000_13878400_3R_13900800_13903200" 62.3269618886553 0.279574395799437 0.224720232374881 1.24409979842424 0.213462835239 1
"0_3R_4749600_4752000_3R_4772800_4775200" 19.2962570184415 0.313356490174643 0.446650677681034 0.701569494535549 0.482947681392293 1
"0_2R_22811200_22813600_2R_22848000_22850400" 27.4326371860502 -0.42476749736437 0.337249315413808 -1.25950588466926 0.207847666048201 1
"0_3R_12678400_12680800_3R_12689600_12692000" 77.952702802965 0.0858665744813728 0.246461481147382 0.348397543022251 0.727541647470148 1
"0_3R_6912800_6915200_3R_6964800_6967200" 13.945211320662 -0.395728087684685 0.440386499302004 -0.898592686905478 0.368869655450133 1
"0_X_8410400_8412800_X_8420000_8422400" 45.5931328858416 -0.0993358070791473 0.271952921733343 -0.365268394419195 0.714911068481319 1
"0_X_3812800_3815200_X_3832000_3834400" 25.5470230858097 -0.158109939994097 0.355806694049505 -0.444370335461138 0.6567748569511 1
"0_X_4936800_4939200_X_5083200_5085600" 2.25892505761243 2.76763530404086 1.75750826497965 1.57474952419236 0.115314271548721 1
"0_2R_25075200_25077600_2R_25188800_25191200" 3.15701359219009 -2.02696141608597 1.35129485772198 -1.50001415642403 0.133610735564642 1
"0_X_6402400_6404800_X_6484000_6486400" 4.70850149294379 -1.14130736107151 0.932943701199104 -1.22334001462746 0.221201299574299 1
"0_2L_16288800_16291200_2L_16296800_16299200" 101.694120227425 0.144357163182557 0.194926834119047 0.740571013913836 0.45895358853583 1
"0_3R_17000800_17003200_3R_17040800_17043200" 17.2581352632804 -0.236072403581332 0.469573532004913 -0.502737883401108 0.61514857116939 1
"0_X_20256800_20259200_X_20364000_20366400" 2.95630820137572 1.87534365460487 1.65714685142497 1.13167016730731 0.257773128247411 1
"0_3L_6788800_6791200_3L_6903200_6905600" 36.0723084676702 0.151870567730067 0.362916082723947 0.418472960994644 0.675601351765397 1
"0_2L_3888800_3891200_2L_4017600_4020000" 5.04262061424523 0.67275591113809 0.894894355136705 0.751771320577074 0.452188591768465 1
"0_2R_22241600_22244000_2R_22269600_22272000" 47.6823759347038 -0.0669549440318268 0.317012871347817 -0.211205758766703 0.832726717267525 1
"0_X_8256000_8258400_X_8368800_8371200" 40.1235015368398 -0.230180237061698 0.32136782149219 -0.716251664503666 0.473835966788751 1
"0_3R_7345600_7348000_3R_7808800_7811200" 4.10906171470278 -0.927971515927902 0.935498645303763 -0.991953885327737 0.321220021262585 1
"0_3R_13645600_13648000_3R_13659200_13661600" 19.2875305259013 -0.1250205424922 0.539033218482202 -0.231934764325341 0.81658868261988 1
"0_2L_19819200_19821600_2L_19859200_19861600" 22.2085898308499 -0.184725842856533 0.32584178100558 -0.566918834921815 0.570769326955317 1
"0_3R_31060000_31062400_3R_31218400_31220800" 1.92931455859118 -0.692653053590445 2.17534645927804 -0.318410453946874 0.750173609509029 1
"0_2R_11592000_11594400_2R_11603200_11605600" 51.6176311992727 0.498975472325129 0.326065173124679 1.53029367578099 0.125944052990004 1
"0_3L_11247200_11249600_3L_11428000_11430400" 20.4599502094483 -0.425186027833233 0.435713642811797 -0.9758382250539 0.329144638852038 1
"0_X_11630400_11632800_X_11651200_11653600" 22.6880021226843 -0.0971832001518859 0.33850239461433 -0.28709752633393 0.774037646188323 1
"0_3R_12847200_12849600_3R_12914400_12916800" 12.5857822065151 -0.113251329553948 0.451907687255629 -0.250607220783756 0.802117798470111 1
"0_X_15874400_15876800_X_16382400_16384800" 1.12419206325811 0.804738804052461 1.90693502764178 0.422006409441042 0.673020339136937 1
"0_3R_11253600_11256000_3R_11371200_11373600" 10.5308696238002 0.945092942034382 0.727379655842361 1.29931176166852 0.193836959576037 1
"0_X_5774400_5776800_X_5865600_5868000" 7.28598784652105 -0.425951376206315 0.606513721583788 -0.702294706695223 0.482495393663525 1
"0_3R_6910400_6912800_3R_6972800_6975200" 13.7246901108962 -0.210277469362171 0.429638344193968 -0.489429009779529 0.624538002148125 1
"0_2R_11709600_11712000_2R_11809600_11812000" 8.81351416952208 0.223888228123612 0.657777527190116 0.340370746747786 0.733577345674374 1
"0_2L_5564800_5567200_2L_5656800_5659200" 5.86451566695023 0.857776284732447 0.86590045221766 0.990617665732353 0.321872308237113 1
"0_X_843200_845600_X_1285600_1288000" 2.26776493225406 2.27591188101423 1.67204378938908 1.36115566796596 0.17346450057692 1
"0_2L_19134400_19136800_2L_19156800_19159200" 55.7031475488305 -0.274990168386026 0.259787675810542 -1.05851891367846 0.289818932600537 1
"0_2R_12337600_12340000_2R_12341600_12344000" 168.475409872114 0.00496380605098512 0.147329776872822 0.0336918045784457 0.973122914262971 1
"0_3R_7094400_7096800_3R_7100000_7102400" 202.939468074647 -0.00522332956995054 0.159806141652362 -0.0326854119368781 0.973925457264175 1
"0_X_17751200_17753600_X_17818400_17820800" 28.1991734165156 0.454259066576454 0.402611275843651 1.12828202743348 0.259200831235101 1
"0_X_20631200_20633600_X_20758400_20760800" 5.51088051994003 1.67952036616507 1.01722976716935 1.65107276681323 0.0987237173478575 1
"0_3R_21158400_21160800_3R_21176800_21179200" 45.5615062885828 -0.00844995977337318 0.252998094362668 -0.0333993020566405 0.973356166231653 1
"0_2R_15010400_15012800_2R_15107200_15109600" 58.0647296012314 0.172497739258659 0.278834032417216 0.618639474397272 0.536153890965176 1
"0_4_313600_316000_4_358400_360800" 3.00647897520121 2.50959615670882 1.65824250913578 1.5134072024343 0.13017625662572 1
"0_2L_12586400_12588800_2L_12654400_12656800" 7.15896766784935 -0.728948392400658 0.888936701203941 -0.820022833361924 0.412203090616815 1
"0_3R_9275200_9277600_3R_9324800_9327200" 14.1772997415289 0.199419217169383 0.432084388334059 0.461528401751015 0.644419549389872 1
"0_X_13212800_13215200_X_13256000_13258400" 9.74151384383264 0.292191745159323 0.717187971741275 0.407413058601505 0.683704637501918 1
"0_3R_23772800_23775200_3R_23778400_23780800" 201.692805079532 -0.0715601334521108 0.1558698679747 -0.459101777540007 0.646161080267308 1
"0_X_5711200_5713600_X_5844800_5847200" 9.93643287152527 0.383623777868504 0.570091171324472 0.672916538905952 0.501000389641526 1
"0_X_7113600_7116000_X_7137600_7140000" 20.8941994949749 0.117586712388241 0.379892595182062 0.309526202614948 0.756921283308956 1
"0_2L_16335200_16337600_2L_16347200_16349600" 73.2302335618112 -0.0237945755554371 0.19584748207603 -0.121495437690641 0.903298628131597 1
"0_2R_11583200_11585600_2R_11588800_11591200" 214.194044192379 -0.0387672492991929 0.192836766597823 -0.201036607194547 0.840669949960593 1
"0_3L_7911200_7913600_3L_7977600_7980000" 6.28442042747058 -1.4360803573118 1.13946614634604 -1.26030980553211 0.207557624086179 1
"0_2L_21827200_21829600_2L_21898400_21900800" 39.1836245824918 0.213142994034709 0.347430336693497 0.613484119041523 0.539556280335701 1
"0_3R_17919200_17921600_3R_17942400_17944800" 15.8231733806636 -0.177938478430564 0.56110195872569 -0.317123253026379 0.751150081444019 1
"0_X_3135200_3137600_X_3160800_3163200" 18.5102490000755 -0.173309739140328 0.509212807472407 -0.340348350624939 0.733594209556672 1
"0_2R_14860800_14863200_2R_14867200_14869600" 153.20104775875 -0.0843308419651962 0.171671446116318 -0.491233946430771 0.62326099195393 1
"0_3R_16403200_16405600_3R_16412800_16415200" 70.7060645992448 -0.0554625285647545 0.221475607919882 -0.250422739938105 0.802260445807025 1
"0_X_1664800_1667200_X_1693600_1696000" 37.2794910071348 -0.0816294761575601 0.329771244806668 -0.24753363867555 0.804495261417366 1
"0_4_704000_706400_4_842400_844800" 7.40418458040216 -0.000854067873404196 0.645297832417002 -0.00132352509259985 0.998943980071088 1
