"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_2R_19415200_19417600_2R_19420000_19422400" 100.635913264633 -0.0284727516872675 0.15597334227037 -0.182548833491763 0.855152034530585 0.948238714646576
"0_2R_11455200_11457600_2R_11580000_11582400" 6.13155952569747 2.55743822740222 0.784426585317534 3.26026459999054 0.00111308320259769 0.0213662028857615
"0_2R_12163200_12165600_2R_12166400_12168800" 287.291674243758 -0.475380437284184 0.110005584108476 -4.32142096364319 1.55027583219857e-05 0.000736873171352163
"0_3R_26536000_26538400_3R_26555200_26557600" 27.724087191105 1.03549768692294 0.30475991219993 3.39774900001817 0.000679427259983214 0.0148506929198521
"0_3R_29318400_29320800_3R_29489600_29492000" 2.72054295229739 3.45310643683618 1.58760136656155 2.17504627393649 0.0296266489170268 NA
"0_X_7160800_7163200_X_7240800_7243200" 21.5532116103668 -0.987562827905058 0.314815434110596 -3.13695810592985 0.00170710517961751 0.0302480855642877
"0_X_2080800_2083200_X_2091200_2093600" 58.7930901996278 -0.0689562252579721 0.188877226771456 -0.365084909582085 0.71504802502623 0.884798062372333
"0_X_10086400_10088800_X_10211200_10213600" 2.30999048782702 3.49774835953132 1.57148821773055 2.22575538274322 0.026030570865317 NA
"0_3R_6852000_6854400_3R_6871200_6873600" 123.711339851154 -1.17588449792373 0.158580335316137 -7.41507133012142 1.21559364282035e-13 6.06682527237589e-11
"0_X_7014400_7016800_X_7065600_7068000" 13.7703445595008 1.75828868125505 0.437355144665757 4.02027666234221 5.81298348743515e-05 0.00216235764635088
"0_2L_10231200_10233600_2L_10386400_10388800" 1.78704736253715 2.00988578172013 1.6331895417707 1.23065065647005 0.218453550468257 NA
"0_3R_6848000_6850400_3R_6892000_6894400" 68.9877768974259 -1.01106848515666 0.187055077491711 -5.40519134104477 6.47392450845882e-08 7.75446677623197e-06
"0_2L_2382400_2384800_2L_2419200_2421600" 27.3212859082741 0.37693889552971 0.291893186373549 1.29135900776843 0.196579218006335 0.528179872875703
"0_2L_12616800_12619200_2L_12654400_12656800" 14.701120697929 0.813352351037004 0.39360441946088 2.06642077889027 0.0387887655983834 0.224884721363716
"0_X_18504800_18507200_X_18773600_18776000" 3.29226705496537 2.00743755426508 0.992373208565029 2.02286552774619 0.0430870134937026 NA
"0_2R_18971200_18973600_2R_19138400_19140800" 2.8816616893264 0.591739233648493 0.869967295771279 0.680185607579513 0.496386944237464 NA
"0_3R_6008000_6010400_3R_6169600_6172000" 1.3071159369944 0.823225925022198 1.34480436412293 0.612152924978868 0.540436584017329 NA
"0_3R_12413600_12416000_3R_12420000_12422400" 185.918557509539 0.145054476877204 0.158153993121858 0.917172396434143 0.359052309025242 0.691602090224264
"0_X_11153600_11156000_X_11324000_11326400" 2.19063411310703 2.72177840299899 1.58168902529379 1.72080501253616 0.0852862125427967 NA
"0_3L_19635200_19637600_3L_19789600_19792000" 1.82722677690597 0.636192198873944 1.17491925638675 0.541477378479978 0.588178585716741 NA
"0_2L_11582400_11584800_2L_11882400_11884800" 1.96096651520603 0.471435957223288 1.03114940739705 0.457194615873698 0.647531167951384 NA
"0_3R_17720000_17722400_3R_17730400_17732800" 85.0402684277301 -0.09838409421757 0.165653299801444 -0.593915692204716 0.552568502871652 0.802947366754359
"0_X_17344800_17347200_X_17396000_17398400" 26.5137510299693 0.134954594813753 0.268661680382308 0.502321710419258 0.61544123995327 0.835668841668364
