"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_2R_7634400_7636800_2R_7782400_7784800" 5.5138107593004 1.09613787536334 0.696798676800001 1.57310556385852 0.115694376842898 0.398262453920034
"0_3R_28544000_28546400_3R_28634400_28636800" 2.45937999713785 -0.361462719031103 1.14538082005354 -0.315583003227002 0.752319040337711 NA
"0_3L_3471200_3473600_3L_3514400_3516800" 9.56370886796823 0.864823454373065 0.613049501283848 1.41069106583066 0.158335726456136 0.461222113689592
"0_3R_27682400_27684800_3R_27692800_27695200" 58.5797419709812 0.761563197793583 0.255161888841991 2.98462752901622 0.00283923819936256 0.0481859226955355
"0_X_14387200_14389600_X_14426400_14428800" 7.27564932600822 -0.574388874792611 0.5788197226133 -0.99234502963948 0.321029244311572 0.637270183686446
"0_2R_13968800_13971200_2R_13976800_13979200" 123.215211736196 0.363661753079036 0.170153654269628 2.13725502775728 0.0325772545267748 0.20072549111199
"0_2R_14083200_14085600_2R_14116000_14118400" 18.9223302190856 0.971527407282579 0.423300809815721 2.29512295926275 0.0217260786625132 0.161036491472515
"0_X_20256000_20258400_X_20388800_20391200" 10.2381291115582 1.98716608598774 0.780235101769919 2.54688116630483 0.0108690438658609 0.107411390498152
"0_3R_13676800_13679200_3R_13680800_13683200" 403.992729764649 0.335023286909127 0.153618001405165 2.18088559833238 0.0291918791847105 0.189974811645401
"0_2R_10210400_10212800_2R_10237600_10240000" 28.6414259804503 0.669853517318658 0.408853980088653 1.6383685861965 0.1013448281118 0.370279206739579
"0_2L_5402400_5404800_2L_5460000_5462400" 77.5035540556752 1.41523606398023 0.263581530407489 5.36925353530013 7.90632049724385e-08 1.39267510170569e-05
"0_3R_18257600_18260000_3R_18376000_18378400" 2.4902479246645 2.02965520144588 1.07868971899836 1.88159316409408 0.0598912750890894 NA
"0_2R_14072800_14075200_2R_14112800_14115200" 23.1233506394539 1.13012765228517 0.390117569131862 2.89688991654508 0.00376881976106043 0.0579754619619138
"0_2R_13238400_13240800_2R_13430400_13432800" 1.80555644885628 5.08265192001074 1.66820951160846 3.04677073511595 0.00231314065245628 NA
"0_2R_22567200_22569600_2R_22590400_22592800" 35.3276735384022 0.549270260591157 0.318551800409252 1.72427297502477 0.0846585756130226 0.33873267678074
"0_X_3349600_3352000_X_3452800_3455200" 3.149650500361 3.83881536824035 1.56362860202963 2.4550685266677 0.0140857734230502 NA
"0_X_7112000_7114400_X_7153600_7156000" 11.2329510144705 0.850797042674645 0.513299725829574 1.65750535186751 0.0974173477597177 0.365470184528393
"0_3L_12608800_12611200_3L_12692000_12694400" 10.8135314235493 0.597670440608045 0.583985349393702 1.02343396324677 0.306102708005163 0.620598889046351
"0_2R_23703200_23705600_2R_23809600_23812000" 10.3770725253437 0.720948492712782 0.504451887817335 1.42917195895963 0.152954815120176 0.452120479661043
"0_2R_9400000_9402400_2R_9422400_9424800" 16.487593079528 0.0815254171111015 0.407688017703761 0.199970108442923 0.841503958941683 0.939496563538098
"0_3L_15699200_15701600_3L_15728000_15730400" 51.7062457613586 1.44512640665127 0.341887015308989 4.22691223106324 2.36920026062732e-05 0.00163093567366633
"0_3R_16957600_16960000_3R_16968000_16970400" 48.1949406755241 1.63195217668448 0.306295944259852 5.32802411284944 9.92869453964865e-08 1.65174865549877e-05
"0_3R_10904800_10907200_3R_11144800_11147200" 2.99880210505057 1.51455190800434 0.918808615911849 1.64838670619262 0.0992733422278113 NA
"0_3R_25646400_25648800_3R_25880000_25882400" 1.28786728530483 0.528740631357807 1.59458053490228 0.331586031426258 0.740201868692011 NA
"0_X_5978400_5980800_X_5992000_5994400" 21.9861871144351 -1.00206530588804 0.36550516612348 -2.74158999314802 0.00611426091749234 0.0766073402402963
"0_2L_18713600_18716000_2L_18775200_18777600" 12.636831530496 0.455542591027501 0.523216361883769 0.870658152561175 0.383940834142771 0.690102537719404
"0_2R_24341600_24344000_2R_24368800_24371200" 38.1399713699723 0.321340277492473 0.346257804119759 0.928037646138747 0.353388042005017 0.666805602888483
"0_4_609600_612000_4_660000_662400" 2.21106563445514 0.310854050697225 1.12112776997409 0.27726906693642 0.781573509761582 NA
"0_2L_5545600_5548000_2L_5798400_5800800" 1.38528803540018 0.486548384580746 1.55565305724202 0.3127615005902 0.754461867025163 NA
"0_3R_16733600_16736000_3R_16828800_16831200" 4.48081911912456 0.0870108926771073 0.897419887317931 0.0969567243903541 0.922760761403472 0.968216764770151
"0_3L_14763200_14765600_3L_14772800_14775200" 134.903652024567 0.251304927016538 0.163344240268626 1.53849885740236 0.123926687686416 0.412441535359497
"0_2R_6220000_6222400_2R_6234400_6236800" 39.8119172301136 0.269161782280281 0.336725347459722 0.799351116008507 0.424086847159206 0.715576631280545
"0_3L_13390400_13392800_3L_13408800_13411200" 31.8623028590101 -0.0406454681841906 0.33366306725556 -0.121815904045081 0.903044818149641 0.959927747839668
"0_2R_13483200_13485600_2R_13504800_13507200" 36.3824203602989 0.0993640367913229 0.306505721003099 0.324183302243544 0.745799262918813 0.902524102974495
"0_2R_12064800_12067200_2R_12136000_12138400" 20.4911981800308 1.63165473488095 0.41250595504029 3.95546952703164 7.63844846326089e-05 0.00365973342771756
"0_3R_22838400_22840800_3R_22896800_22899200" 24.8074184689866 1.89866123636426 0.448603016660075 4.23238624318693 2.31224872291112e-05 0.00161023925599008
"0_3R_6406400_6408800_3R_6424000_6426400" 28.7900680794328 0.776927271944061 0.379492026635883 2.04728220203033 0.0406303843728044 0.228041313657857
"0_X_6385600_6388000_X_6488800_6491200" 5.60629398190776 1.67096379139392 0.776601534973833 2.15163596277237 0.0314260373608196 0.198325118813434
"0_2R_5653600_5656000_2R_5660800_5663200" 97.8185124955547 0.335932875407957 0.189698841086624 1.77087468475654 0.0765815429197435 0.323402442025437
"0_3R_7303200_7305600_3R_7344800_7347200" 20.1109517459081 1.06555613855366 0.392491611260433 2.71485073306859 0.00663056483894084 0.0799003074857479
"0_3R_21364800_21367200_3R_21371200_21373600" 146.220927754922 0.457328574765892 0.190693635344985 2.39823722453314 0.0164741921129517 0.137417875327323
"0_2L_2611200_2613600_2L_2676000_2678400" 14.5412605284142 0.998887195950626 0.497568724605955 2.00753613833282 0.0446926066915365 0.239596121696607
"0_2R_7974400_7976800_2R_7985600_7988000" 77.4272758326079 0.468344574150344 0.198160408709998 2.36346189028986 0.0181050886694849 0.144961732675862
"0_X_9692800_9695200_X_9728800_9731200" 31.5871762852737 1.76770722085183 0.498430615808854 3.54654622887318 0.000390316254621999 0.0125677637039309
"0_X_10086400_10088800_X_10115200_10117600" 6.52477898885801 0.21811175357217 0.77517353844058 0.281371515868494 0.778425463002206 0.916864318689933
"0_X_8517600_8520000_X_8532800_8535200" 15.8973471274259 1.08152837508289 0.557858764427259 1.93871360288347 0.0525362213535628 0.261981207066184
"0_X_8280000_8282400_X_8387200_8389600" 9.8948970160467 2.86527686275077 0.746647932028462 3.83752065711413 0.000124282782579545 0.00531663989192069
"0_3R_4979200_4981600_3R_5120000_5122400" 4.7346214289845 -1.22408805120365 0.764157657173142 -1.60187893128224 0.109182384312974 0.386985385998374
"0_3L_456800_459200_3L_489600_492000" 18.5316808828447 0.10763472790903 0.415578495869798 0.258999753304733 0.795635430834561 0.923589139910876
"0_2L_626400_628800_2L_807200_809600" 2.06690372742785 1.95091179649251 1.15697858424374 1.68621253933384 0.0917548695535586 NA
"0_2L_9018400_9020800_2L_9070400_9072800" 16.5086148012308 1.35898618894702 0.500486016898051 2.71533298246741 0.00662091628342944 0.0799003074857479
"0_2L_12711200_12713600_2L_13176000_13178400" 1.50025492254294 -0.454437523432886 1.20867356547748 -0.375980360961534 0.70693149634242 NA
"0_3R_10964800_10967200_3R_11084800_11087200" 4.36593894364728 1.3968505810597 0.767319184387521 1.8204296327801 0.0686936031742336 0.307478317945056
"0_X_18084800_18087200_X_18136000_18138400" 13.0131834853427 -1.39143958714893 0.508539112348569 -2.73615057988931 0.0062162573580584 0.0775607610779411
"0_3R_25707200_25709600_3R_25843200_25845600" 4.32498514795629 1.53745652054894 0.807038201276554 1.90506040249028 0.0567722198836086 0.275757360002378
"0_2L_15732000_15734400_2L_15740800_15743200" 43.263583612844 0.777883298034375 0.297122208898852 2.61805841077059 0.00884316664012135 0.0954265315453816
"0_3R_28888000_28890400_3R_29038400_29040800" 2.97272059063699 1.22626255804512 1.3092764022694 0.936595630929884 0.348966600249912 NA
"0_X_17636000_17638400_X_17648800_17651200" 53.8567302013806 0.254127728468643 0.223757552970494 1.13572804624903 0.256070398972238 0.578249297956442
"0_X_13413600_13416000_X_13418400_13420800" 210.246309268298 0.226756641384961 0.187281615047419 1.21077897223146 0.225980126276797 0.545943919431924
"0_2R_19415200_19417600_2R_19420000_19422400" 100.635913264633 0.514216813614909 0.189086581102024 2.71947808574241 0.00653850274025141 0.0795916522588733
"0_2R_11455200_11457600_2R_11580000_11582400" 6.13155952569747 -1.67787259208446 0.955186428345893 -1.75659174198072 0.078987421563185 0.327374164527277
"0_2R_12163200_12165600_2R_12166400_12168800" 287.291674243758 0.615665434396491 0.12268439468105 5.01828644137728 5.21344046373612e-07 6.93850998607014e-05
"0_3R_26536000_26538400_3R_26555200_26557600" 27.724087191105 -0.0834697363408627 0.346341102498439 -0.241004419454485 0.809551691241614 0.928105074618702
"0_3R_29318400_29320800_3R_29489600_29492000" 2.72054295229739 1.24936845506715 1.0673437711732 1.17053988490875 0.241783773146989 NA
"0_X_7160800_7163200_X_7240800_7243200" 21.5532116103668 1.88028037065638 0.464438206082177 4.04850493786398 5.15458468806494e-05 0.00270796558744043
"0_X_2080800_2083200_X_2091200_2093600" 58.7930901996278 0.426038079496786 0.223820047608636 1.90348489355047 0.0569773030107969 0.275835778338734
"0_X_10086400_10088800_X_10211200_10213600" 2.30999048782702 1.37860335758529 1.74181921360143 0.791473275079367 0.428667865367661 NA
"0_3R_6852000_6854400_3R_6871200_6873600" 123.711339851154 0.790595373614128 0.18812875513873 4.20241644096952 2.64080740956854e-05 0.00173799951383582
"0_X_7014400_7016800_X_7065600_7068000" 13.7703445595008 0.67454975995394 0.608082193865786 1.10930687785083 0.267297819035473 0.58897963142143
"0_2L_10231200_10233600_2L_10386400_10388800" 1.78704736253715 -2.18687606201526 1.35840147685881 -1.60988934366608 0.107422015780661 NA
"0_3R_6848000_6850400_3R_6892000_6894400" 68.9877768974259 1.32596144530169 0.263376362783642 5.0344739796978 4.79162754244098e-07 6.52205848901796e-05
"0_2L_2382400_2384800_2L_2419200_2421600" 27.3212859082741 0.906097272075519 0.404901021340274 2.23782412075974 0.0252325268028849 0.175202668650855
"0_2L_12616800_12619200_2L_12654400_12656800" 14.701120697929 1.61531074968019 0.679356041639497 2.37770866920082 0.0174205832581293 0.14233543401492
"0_X_18504800_18507200_X_18773600_18776000" 3.29226705496537 -1.29899167171258 1.16177618884735 -1.11810836216343 0.263520715441874 NA
"0_2R_18971200_18973600_2R_19138400_19140800" 2.8816616893264 0.0682946295859839 0.889822172150312 0.0767508741897784 0.938821732113725 NA
"0_3R_6008000_6010400_3R_6169600_6172000" 1.3071159369944 -0.546389864494613 1.35322355811147 -0.403769104683001 0.686382517553083 NA
"0_3R_12413600_12416000_3R_12420000_12422400" 185.918557509539 0.227249512817103 0.170036486963836 1.33647499354321 0.181394068658703 0.494859592918135
"0_X_11153600_11156000_X_11324000_11326400" 2.19063411310703 3.19523076402987 1.61846027518775 1.97424108148667 0.0483543367878333 NA
"0_3L_19635200_19637600_3L_19789600_19792000" 1.82722677690597 0.988899726121988 1.42784583267303 0.692581582334206 0.488572171799294 NA
"0_2L_11582400_11584800_2L_11882400_11884800" 1.96096651520603 1.54778673268159 1.12739700384632 1.37288526348841 0.169788018526491 NA
"0_3R_17720000_17722400_3R_17730400_17732800" 85.0402684277301 0.71713899219777 0.205495576259509 3.48980257994524 0.000483377495864225 0.0145474764961349
"0_X_17344800_17347200_X_17396000_17398400" 26.5137510299693 0.679960188266724 0.395133674995176 1.72083583682161 0.0852806173933703 0.339140516314007
"0_3R_13876000_13878400_3R_13900800_13903200" 62.3269618886553 1.16044964515461 0.270131654149765 4.29586694979198 1.7401193199308e-05 0.0014233363931934
"0_3R_4749600_4752000_3R_4772800_4775200" 19.2962570184415 0.944621971426261 0.433818320343885 2.17745984235397 0.0294462749175513 0.19052328274711
"0_2R_22811200_22813600_2R_22848000_22850400" 27.4326371860502 0.816163868936303 0.330411462082544 2.47014393445106 0.0135058697829179 0.122031132776728
"0_3R_12678400_12680800_3R_12689600_12692000" 77.952702802965 0.0359600475424468 0.229879416358611 0.156430045421506 0.875694055865211 0.951529197842931
"0_3R_6912800_6915200_3R_6964800_6967200" 13.945211320662 0.642171922832607 0.512785272430119 1.25232130749254 0.210452807772258 0.526483653194676
"0_X_8410400_8412800_X_8420000_8422400" 45.5931328858416 0.498678500519478 0.287732451277215 1.73313263174138 0.0830720975924704 0.335983383283223
"0_X_3812800_3815200_X_3832000_3834400" 25.5470230858097 0.754913960247575 0.349002374257042 2.16306253461639 0.0305363701948543 0.194970491574608
"0_X_4936800_4939200_X_5083200_5085600" 2.25892505761243 0.92494461033818 1.07968224832804 0.856682243104876 0.391620519433257 NA
"0_2R_25075200_25077600_2R_25188800_25191200" 3.15701359219009 1.03277795884249 0.994722221929337 1.03825765231156 0.29915011840313 NA
"0_X_6402400_6404800_X_6484000_6486400" 4.70850149294379 1.65359989975102 0.833156206861702 1.98474174006304 0.0471732123367955 0.2469583642352
"0_2L_16288800_16291200_2L_16296800_16299200" 101.694120227425 0.833528648572964 0.19413670360577 4.29351396769152 1.75867245109887e-05 0.0014233363931934
"0_3R_17000800_17003200_3R_17040800_17043200" 17.2581352632804 0.620816847661622 0.457399857494551 1.35727381084507 0.174694225499345 0.485270740498877
"0_X_20256800_20259200_X_20364000_20366400" 2.95630820137572 1.18595923188771 0.975401683630672 1.21586752595433 0.224035390437338 NA
"0_3L_6788800_6791200_3L_6903200_6905600" 36.0723084676702 2.29100928758617 0.525682103816596 4.35816488891826 1.31157556063683e-05 0.00113840956994985
"0_2L_3888800_3891200_2L_4017600_4020000" 5.04262061424523 0.928895580727114 0.730681709032831 1.27127252433436 0.20363171341268 0.519842426099123
"0_2R_22241600_22244000_2R_22269600_22272000" 47.6823759347038 0.811057830306149 0.348581772154727 2.32673620680929 0.019979309547441 0.153150894432011
"0_X_8256000_8258400_X_8368800_8371200" 40.1235015368398 -0.615996652118502 0.293145980626953 -2.10133071175347 0.0356119455919405 0.210542884649686
"0_3R_7345600_7348000_3R_7808800_7811200" 4.10906171470278 2.742716104876 0.892342588450423 3.07361336371808 0.00211483320633062 0.0405953079253656
"0_3R_13645600_13648000_3R_13659200_13661600" 19.2875305259013 -0.664927744285507 0.416348721380016 -1.59704524150227 0.110255622892546 0.388203819331637
"0_2L_19819200_19821600_2L_19859200_19861600" 22.2085898308499 1.94767065178342 0.434136958337692 4.48630464275845 7.24691026884984e-06 0.000667719163079103
"0_3R_31060000_31062400_3R_31218400_31220800" 1.92931455859118 -1.9972684603584 1.37952149652546 -1.44779799763094 0.147673552947074 NA
"0_2R_11592000_11594400_2R_11603200_11605600" 51.6176311992727 0.10786178995778 0.303952340788255 0.354864152972326 0.7226913647283 0.890575840197076
"0_3L_11247200_11249600_3L_11428000_11430400" 20.4599502094483 2.16671687096456 0.655282800068718 3.30653707183729 0.000944568507945168 0.023279920963307
"0_X_11630400_11632800_X_11651200_11653600" 22.6880021226843 0.0857555975309639 0.341360313767215 0.251217244865329 0.801646152522597 0.926435104987267
"0_3R_12847200_12849600_3R_12914400_12916800" 12.5857822065151 0.464211110509209 0.525200002369415 0.883874920820531 0.376763736823404 0.685639021523964
"0_X_15874400_15876800_X_16382400_16384800" 1.12419206325811 3.19915209477756 1.42799115492685 2.24031646396399 0.0250703851438056 NA
"0_3R_11253600_11256000_3R_11371200_11373600" 10.5308696238002 0.316329431208146 0.636976212834569 0.496611058363495 0.6194633534322 0.846989519088908
"0_X_5774400_5776800_X_5865600_5868000" 7.28598784652105 -0.610789851466309 0.569174791269891 -1.07311472826049 0.283219643564455 0.602564861667039
"0_3R_6910400_6912800_3R_6972800_6975200" 13.7246901108962 0.934896507263202 0.459993611775696 2.03241193644898 0.0421119707025037 0.232784916505912
"0_2R_11709600_11712000_2R_11809600_11812000" 8.81351416952208 1.78178608537172 0.72208882632776 2.46754418626463 0.0136043429851874 0.122153538438212
"0_2L_5564800_5567200_2L_5656800_5659200" 5.86451566695023 2.91704009482125 1.128126620332 2.58573819839726 0.00971707056446569 0.101209627148844
"0_X_843200_845600_X_1285600_1288000" 2.26776493225406 1.52604602043139 0.972784147046656 1.568740634872 0.11670838610651 NA
"0_2L_19134400_19136800_2L_19156800_19159200" 55.7031475488305 0.318924454812024 0.277936187012476 1.14747366379358 0.251185911650449 0.574062152087579
"0_2R_12337600_12340000_2R_12341600_12344000" 168.475409872114 0.862435257661071 0.149344319277057 5.77481126725093 7.70393884766264e-09 2.19708998850722e-06
"0_3R_7094400_7096800_3R_7100000_7102400" 202.939468074647 0.142572079525582 0.14844592242865 0.960431092973331 0.336838295614989 0.650416353234631
"0_X_17751200_17753600_X_17818400_17820800" 28.1991734165156 0.2913023968594 0.404754604767553 0.719701254607574 0.471708953630678 0.748361569084538
"0_X_20631200_20633600_X_20758400_20760800" 5.51088051994003 2.36188160038363 0.989295189523636 2.3874386789659 0.0169662328984279 0.140346365785476
"0_3R_21158400_21160800_3R_21176800_21179200" 45.5615062885828 0.283869784409974 0.252062093080129 1.12618990400803 0.260085145990787 0.581667721345413
"0_2R_15010400_15012800_2R_15107200_15109600" 58.0647296012314 2.99329321309701 0.363963997749654 8.22414643097719 1.965858033784e-16 1.47169047054154e-13
"0_4_313600_316000_4_358400_360800" 3.00647897520121 0.280724766184274 1.10804497646956 0.253351418169608 0.799996665839636 NA
"0_2L_12586400_12588800_2L_12654400_12656800" 7.15896766784935 2.54086694217206 1.12719692582019 2.25414644413018 0.0241869566880813 0.171733336201762
