"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_3R_6647200_6649600_3R_6654400_6656800" 143.567343576131 0.103544356027914 0.141810236961566 0.730161363851167 0.465291555979537 0.769514908910656
"0_X_2292800_2295200_X_2305600_2308000" 60.5888438863604 0.34841959842993 0.21837767080178 1.59549095450417 0.110602491161732 0.414423384968914
"0_3R_17718400_17720800_3R_17792800_17795200" 6.55539835751081 1.36100328804958 0.728653292547595 1.8678338545498 0.0617852329850217 0.305958574483945
"0_X_11170400_11172800_X_11304000_11306400" 2.90459992270057 0.343562078364814 1.04519481204503 0.328706260694693 0.742377721720108 NA
"0_3R_29502400_29504800_3R_29590400_29592800" 6.3689673658336 0.436412265491156 0.631856980430542 0.69068203566223 0.48976538108203 0.783418316527391
"0_X_18664800_18667200_X_18692000_18694400" 49.9366199480498 1.53921720485549 0.263829474516587 5.83413664328366 5.40697981395058e-09 1.11491923763661e-06
"0_3L_1356800_1359200_3L_1488000_1490400" 4.44069431450382 1.10293031136099 0.977531052270194 1.12828161192381 0.259201006658874 NA
"0_3L_13112800_13115200_3L_13227200_13229600" 18.9287830134579 1.62971827282227 0.459414203535 3.54738329873623 0.000389078081501881 0.0106686037773521
"0_X_8455200_8457600_X_8464000_8466400" 89.8272674158547 -1.404019106543 0.214934350411922 -6.53231604837566 6.47603139913495e-11 2.02818975149967e-08
"0_2R_5700800_5703200_2R_5980000_5982400" 1.82983114642942 3.55085962115171 1.63243221544428 2.17519575242229 0.0296154503546076 NA
"0_3R_19238400_19240800_3R_19776800_19779200" 0.849883900601309 -0.574273505666013 1.86119536172885 -0.308550900928839 0.757663174836401 NA
"0_3L_22407200_22409600_3L_22571200_22573600" 8.5924947262947 0.804906092853099 0.600130027406866 1.34121949593334 0.179849198334145 0.523206894702322
"0_X_16556800_16559200_X_16565600_16568000" 301.779230786812 -0.705199019151063 0.307694072213561 -2.29188366898926 0.0219123568740964 0.170374358500704
"0_2L_12616800_12619200_2L_12677600_12680000" 27.8779026601978 0.873594171857417 0.335124666637626 2.60677371386107 0.00913997406954945 0.101108511434608
"0_2R_17849600_17852000_2R_18125600_18128000" 1.70788952806889 0.694814903374488 1.29519206626378 0.536457040984516 0.591642718205446 NA
"0_2L_16048800_16051200_2L_16196800_16199200" 6.40941974552096 0.929457434841915 0.710412857698858 1.30833419576973 0.190759981426051 0.535763926516756
"0_2R_16206400_16208800_2R_16217600_16220000" 50.4527671123906 0.313298733843693 0.229239347247275 1.36668830026699 0.171723026611359 0.51377376795215
"0_2L_12520000_12522400_2L_12544800_12547200" 13.0122545273297 1.73028318169134 0.559542659424381 3.09231682794541 0.00198600758052885 0.0364336977851466
"0_3L_18683200_18685600_3L_18742400_18744800" 8.68296258023801 0.393067618291954 0.496691083198906 0.791372407494067 0.428726706562988 0.746325780357014
"0_3R_14942400_14944800_3R_15158400_15160800" 1.52911046083504 0.878669645886582 1.73282392745409 0.507073818617883 0.612103024461826 NA
"0_2L_2856000_2858400_2L_2872800_2875200" 18.3666645379869 0.359342402820065 0.408207535518429 0.880293408507746 0.378700382486496 0.704257024429253
"0_3L_9988000_9990400_3L_10181600_10184000" 3.00206827556555 -0.563293282885259 0.923098981684333 -0.610219807476599 0.541716210402291 NA
"0_3R_14166400_14168800_3R_14249600_14252000" 9.71749043513684 -0.0784797127481827 0.526500261935889 -0.149059209314769 0.881506912484829 0.964856090281509
"0_3R_25079200_25081600_3R_25093600_25096000" 55.0231045358437 0.475065484712199 0.205941077911089 2.30680294349677 0.0210658080879851 0.166555583885833
"0_X_19297600_19300000_X_19321600_19324000" 16.1748994089877 0.445014053988739 0.39553801339948 1.12508542520107 0.260552836802906 0.608024002465077
"0_2L_3538400_3540800_2L_3605600_3608000" 70.1119869858785 0.463919553892447 0.221095536663495 2.09827643241179 0.0358807331715802 0.223658016323454
"0_2R_12438400_12440800_2R_12448000_12450400" 117.642835875475 0.0223798321567962 0.172689155060607 0.12959604874401 0.896886029529068 0.966308927239706
"0_X_16792800_16795200_X_17140800_17143200" 0.73168731604283 2.24641430915927 1.90323083986483 1.18031626122599 0.237874452992507 NA
"0_X_843200_845600_X_884000_886400" 22.5662814537168 1.03140456337834 0.356876552397555 2.89008778091246 0.00385134266734549 0.0587386729294851
"0_X_3484800_3487200_X_3571200_3573600" 6.53867159739292 1.23201310355478 0.721453455369816 1.70768203324116 0.0876953576761503 0.368735374241888
"0_2L_11580000_11582400_2L_11764800_11767200" 3.78028869509349 -0.183467720176605 0.803169641098868 -0.228429600408689 0.819312279883485 NA
"0_3L_19662400_19664800_3L_19681600_19684000" 54.120005575432 0.938683075849906 0.214901053300605 4.36797801329001 1.25402113991136e-05 0.000744139593316077
"0_2R_22545600_22548000_2R_22560000_22562400" 28.2207393103795 0.892027919777953 0.336912951403472 2.64765102101908 0.00810531479525055 0.093057678773979
"0_3R_28635200_28637600_3R_28670400_28672800" 17.7535920490247 0.377880663579747 0.380608650885944 0.992832566207186 0.320791556597905 0.66147218970488
