"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_3L_9988000_9990400_3L_10181600_10184000" 3.00206827556555 1.60180283690778 0.914638654175088 1.75129580364439 0.0798949701907514 NA
"0_3R_14166400_14168800_3R_14249600_14252000" 9.71749043513684 1.33599769304585 0.53994055552526 2.4743421833653 0.0133481780101409 0.0676358619205587
"0_3R_25079200_25081600_3R_25093600_25096000" 55.0231045358437 0.964864812232674 0.220765580328162 4.37054005791314 1.23939613950883e-05 0.000266685342935286
"0_X_19297600_19300000_X_19321600_19324000" 16.1748994089877 -0.207085930177614 0.395483046715304 -0.523627831578554 0.600537419862639 0.757486340502498
"0_2L_3538400_3540800_2L_3605600_3608000" 70.1119869858785 1.81009691305194 0.234860137928777 7.70712701191068 1.28681717217402e-14 3.62473000725564e-12
"0_2R_12438400_12440800_2R_12448000_12450400" 117.642835875475 1.47448213107557 0.186115748339841 7.92239315709714 2.32982262950469e-15 7.59890043949504e-13
"0_X_16792800_16795200_X_17140800_17143200" 0.73168731604283 -0.849224487351388 1.9099717088382 -0.44462673631326 0.656589522651469 NA
"0_X_843200_845600_X_884000_886400" 22.5662814537168 0.357330954493116 0.369769497038998 0.966361361211549 0.333863391396708 0.542320166837588
"0_X_3484800_3487200_X_3571200_3573600" 6.53867159739292 -0.399506190653547 0.724783282748877 -0.551207788814256 0.581491241361925 0.744063849415621
"0_2L_11580000_11582400_2L_11764800_11767200" 3.78028869509349 0.727309161629583 0.787635628087538 0.923408154346148 0.355794543843343 0.562231507028114
"0_3L_19662400_19664800_3L_19681600_19684000" 54.120005575432 0.900955813885754 0.230664185153998 3.9059198257599 9.3867633059219e-05 0.00143629067177279
"0_2R_22545600_22548000_2R_22560000_22562400" 28.2207393103795 -1.12198993067287 0.334075996098146 -3.35848712202371 0.000783703728159285 0.00834469416392283
"0_3R_28635200_28637600_3R_28670400_28672800" 17.7535920490247 0.25706454324874 0.384155093460798 0.669168644707747 0.503387905368886 0.687113402989203
"0_2R_8029600_8032000_2R_8049600_8052000" 54.7165855333459 1.10071967277043 0.222623309248841 4.944314575524 7.64122313432451e-07 2.46628436267755e-05
"0_3L_18185600_18188000_3L_18232800_18235200" 37.186854239756 0.512512260510153 0.260375800817731 1.96835596434295 0.0490270948705166 0.162751068167355
"0_3R_29056000_29058400_3R_29060800_29063200" 266.841082092274 0.868908153291165 0.154820294000471 5.61236599439942 1.99578754928315e-08 9.89431635432616e-07
"0_X_3720000_3722400_X_3739200_3741600" 16.2366995975433 -0.706854709832325 0.399882512390413 -1.76765596876667 0.0771184351934758 0.217346984195029
"0_2L_5101600_5104000_2L_5168800_5171200" 7.6548603470993 1.20639934949736 0.565488888793746 2.13337410054289 0.0328940499186957 0.126375962396874
"0_X_7967200_7969600_X_8060000_8062400" 2.41762242264228 -2.52243962948156 1.57809586075668 -1.5984071007398 0.109952405371271 NA
"0_2R_25084800_25087200_2R_25181600_25184000" 7.16708422157127 0.595981273469032 0.546685261318515 1.0901725647983 0.275637136154796 0.483066553379884
"0_2L_8404000_8406400_2L_8412800_8415200" 109.234282755041 0.507643893968255 0.17123523758463 2.96459946637653 0.00303077247632688 0.0237142639340879
"0_2L_19188800_19191200_2L_19362400_19364800" 19.5755739312133 -0.0320969387786549 0.409910446554495 -0.078302319563812 0.937587572385075 0.964513643105961
"0_3R_15099200_15101600_3R_15119200_15121600" 56.2132007610851 1.20456712994579 0.245642483155174 4.90374105681407 9.40284255379828e-07 2.98817514389169e-05
"0_2R_7634400_7636800_2R_7782400_7784800" 5.5138107593004 1.71209350949941 0.672604360382241 2.54546894184038 0.0109131071455096 0.0584516205537794
"0_3R_28544000_28546400_3R_28634400_28636800" 2.45937999713785 -1.49572315233136 1.22636122004828 -1.21964322410038 0.222600153193214 NA
"0_3L_3471200_3473600_3L_3514400_3516800" 9.56370886796823 -0.940789420855367 0.57048360859962 -1.64910859255842 0.0991253896181617 0.253010251816424
"0_3R_27682400_27684800_3R_27692800_27695200" 58.5797419709812 0.67175235302719 0.223504748732898 3.00553951016932 0.00265110151127144 0.0211712320429757
"0_X_14387200_14389600_X_14426400_14428800" 7.27564932600822 0.266580899204933 0.571153701183266 0.46674108677341 0.640685130165314 0.786047466171937
"0_2R_13968800_13971200_2R_13976800_13979200" 123.215211736196 0.62580651025317 0.159831866076792 3.91540514175376 9.02525244645029e-05 0.00139546867962611
"0_2R_14083200_14085600_2R_14116000_14118400" 18.9223302190856 0.581228937397748 0.38207037315315 1.5212614697156 0.12819423521612 0.300802603420787
"0_X_20256000_20258400_X_20388800_20391200" 10.2381291115582 0.699216502833361 0.583735133113497 1.19783179591044 0.230982506197915 0.432577392235865
"0_3R_13676800_13679200_3R_13680800_13683200" 403.992729764649 0.938040411227742 0.154162264866349 6.08476018460794 1.16665801972708e-09 8.2156588048281e-08
"0_2R_10210400_10212800_2R_10237600_10240000" 28.6414259804503 0.496783164205151 0.306365335528116 1.62153842682231 0.104902215733677 0.262764361722554
"0_2L_5402400_5404800_2L_5460000_5462400" 77.5035540556752 1.68726949291312 0.197339713988441 8.55007569845749 1.23007810546034e-17 9.52849252442214e-15
"0_3R_18257600_18260000_3R_18376000_18378400" 2.4902479246645 -3.34030747415202 1.57959570244181 -2.11465976324728 0.0344589560691859 NA
"0_2R_14072800_14075200_2R_14112800_14115200" 23.1233506394539 0.936129334564081 0.338264003124711 2.76745183027634 0.00564963937988597 0.0368394224711909
"0_2R_13238400_13240800_2R_13430400_13432800" 1.80555644885628 -2.36279632965934 1.62674784016968 -1.45246624665129 0.14637200781447 NA
"0_2R_22567200_22569600_2R_22590400_22592800" 35.3276735384022 0.628253998250574 0.271085557226925 2.31754876459415 0.0204738574847623 0.093222993999318
"0_X_3349600_3352000_X_3452800_3455200" 3.149650500361 -2.09349624153453 1.56195079797421 -1.34030869874372 0.180145004602467 NA
"0_X_7112000_7114400_X_7153600_7156000" 11.2329510144705 1.29467311947041 0.471058049873567 2.74843646089459 0.00598802396155918 0.0385842567255852
"0_3L_12608800_12611200_3L_12692000_12694400" 10.8135314235493 0.125687111464649 0.506865592629008 0.24796931039003 0.804158152102347 0.892788772174888
"0_2R_23703200_23705600_2R_23809600_23812000" 10.3770725253437 0.664454683179476 0.534152662353827 1.24394153583632 0.213521080954739 0.411311824269977
"0_2R_9400000_9402400_2R_9422400_9424800" 16.487593079528 -0.562970059299239 0.412882417232913 -1.36351182758567 0.172721259454182 0.361154754185918
"0_3L_15699200_15701600_3L_15728000_15730400" 51.7062457613586 0.613024838837983 0.247992693073192 2.47194718215772 0.0134379368550749 0.0679240576597874
"0_3R_16957600_16960000_3R_16968000_16970400" 48.1949406755241 0.286583068461133 0.224629428404994 1.27580375597288 0.202024899520069 0.39618617162211
"0_3R_10904800_10907200_3R_11144800_11147200" 2.99880210505057 0.264657667036046 1.21080701479759 0.218579562061994 0.826977574943176 NA
"0_3R_25646400_25648800_3R_25880000_25882400" 1.28786728530483 -2.55188062960401 1.67466324912792 -1.52381717992133 0.127554386709896 NA
"0_X_5978400_5980800_X_5992000_5994400" 21.9861871144351 0.357712547028823 0.332969507555866 1.07431022634649 0.282683663160617 0.490011373596181
"0_2L_18713600_18716000_2L_18775200_18777600" 12.636831530496 0.257229313518348 0.450580474005356 0.570884288952323 0.568078081533014 0.734943605691041
"0_2R_24341600_24344000_2R_24368800_24371200" 38.1399713699723 -0.915624198115473 0.341803492099428 -2.67880293583754 0.00738858636669021 0.0450217008007662
"0_4_609600_612000_4_660000_662400" 2.21106563445514 -3.35011262552302 1.57886162364226 -2.12185322346026 0.0338500655572055 NA
"0_2L_5545600_5548000_2L_5798400_5800800" 1.38528803540018 -2.33989787218458 1.63584231412696 -1.43039329156452 0.1526041725538 NA
"0_3R_16733600_16736000_3R_16828800_16831200" 4.48081911912456 -1.74824006059885 1.15611593517047 -1.51216673641046 0.130491450819231 0.304234582666206
"0_3L_14763200_14765600_3L_14772800_14775200" 134.903652024567 0.989529662757589 0.160080884175238 6.18143551527593 6.35213071312611e-10 5.31948027422196e-08
"0_2R_6220000_6222400_2R_6234400_6236800" 39.8119172301136 -1.4460562014305 0.315782337970691 -4.57928144659161 4.66576027737853e-06 0.000117535432678515
"0_3L_13390400_13392800_3L_13408800_13411200" 31.8623028590101 -0.516084054063868 0.305035468542116 -1.69188211630089 0.0906684524759478 0.239351775094257
"0_2R_13483200_13485600_2R_13504800_13507200" 36.3824203602989 -0.388515062675937 0.292937412817068 -1.32627327776174 0.184749194817575 0.376732727964631
"0_2R_12064800_12067200_2R_12136000_12138400" 20.4911981800308 2.51035983486019 0.368878457214191 6.80538477041651 1.00779516651642e-11 1.32878864827708e-09
"0_3R_22838400_22840800_3R_22896800_22899200" 24.8074184689866 1.80070690476763 0.316620839815585 5.68726589764733 1.29089382185993e-08 6.72241093618991e-07
"0_3R_6406400_6408800_3R_6424000_6426400" 28.7900680794328 -1.16508712555977 0.339626051541844 -3.43049986969632 0.000602470262106872 0.00671494283143217
"0_X_6385600_6388000_X_6488800_6491200" 5.60629398190776 0.601786477803522 0.695072332100812 0.865789717143051 0.386605489213311 0.589435320260314
"0_2R_5653600_5656000_2R_5660800_5663200" 97.8185124955547 -0.000643927731445744 0.167374284704053 -0.0038472321634373 0.99693036042736 0.998246639515311
"0_3R_7303200_7305600_3R_7344800_7347200" 20.1109517459081 1.94053233422913 0.345606293196873 5.61486400111273 1.96716903810943e-08 9.83108591061625e-07
"0_3R_21364800_21367200_3R_21371200_21373600" 146.220927754922 -0.317176519586564 0.182681800883659 -1.73622395910449 0.0825242424584416 0.226229628608329
"0_2L_2611200_2613600_2L_2676000_2678400" 14.5412605284142 0.702131718419451 0.404428480974823 1.73610848753048 0.0825446539174274 0.226229628608329
"0_2R_7974400_7976800_2R_7985600_7988000" 77.4272758326079 1.24282968918991 0.190845734376241 6.51222147171359 7.40474325665921e-11 7.77749050195206e-09
"0_X_9692800_9695200_X_9728800_9731200" 31.5871762852737 0.250378311069577 0.357761616220026 0.69984676868072 0.484023003742445 0.672079443018582
"0_X_10086400_10088800_X_10115200_10117600" 6.52477898885801 -1.45806341654671 0.717150010759913 -2.03313587766903 0.0420387971509243 0.145783114686221
"0_X_8517600_8520000_X_8532800_8535200" 15.8973471274259 -0.553774118839887 0.396694013812071 -1.39597296545602 0.162722636328309 0.348924628832709
"0_X_8280000_8282400_X_8387200_8389600" 9.8948970160467 1.64394702748406 0.552694621086069 2.97442197692033 0.00293541095680601 0.0231434372764973
"0_3R_4979200_4981600_3R_5120000_5122400" 4.7346214289845 0.237623618002387 0.803022370682807 0.295911579400131 0.767297607801092 0.869374327350728
"0_3L_456800_459200_3L_489600_492000" 18.5316808828447 -1.35626502010358 0.437788064132322 -3.09799451200581 0.00194835036611716 0.0167228908848034
"0_2L_626400_628800_2L_807200_809600" 2.06690372742785 -1.46494850134246 1.60377439026711 -0.913438018609634 0.361012217874271 NA
"0_2L_9018400_9020800_2L_9070400_9072800" 16.5086148012308 0.457102132910613 0.402573201808613 1.13545097104582 0.256186413548806 0.461136374718116
"0_2L_12711200_12713600_2L_13176000_13178400" 1.50025492254294 1.13200799145924 1.30830551085569 0.865247438053556 0.386902993381134 NA
"0_3R_10964800_10967200_3R_11084800_11087200" 4.36593894364728 1.17012364752376 0.798695130592232 1.46504417355858 0.142908866241834 0.320755611771331
"0_X_18084800_18087200_X_18136000_18138400" 13.0131834853427 -0.119519125069227 0.468930865755106 -0.254875790436122 0.798819035312728 0.88921889021609
"0_3R_25707200_25709600_3R_25843200_25845600" 4.32498514795629 0.842805557660424 0.908092965522444 0.928104929406144 0.353353142869159 0.559603737889133
"0_2L_15732000_15734400_2L_15740800_15743200" 43.263583612844 -0.0348852802182201 0.251394786791133 -0.138766919805715 0.889634335194716 0.940635382221747
"0_3R_28888000_28890400_3R_29038400_29040800" 2.97272059063699 -0.690096932778168 1.17521820579562 -0.587207489957982 0.557064362647426 NA
"0_X_17636000_17638400_X_17648800_17651200" 53.8567302013806 0.25277142416019 0.234106606015272 1.07972785758852 0.280263384907189 0.487725974801981
"0_X_13413600_13416000_X_13418400_13420800" 210.246309268298 0.711298668273054 0.190898135106989 3.72606399677192 0.0001944930432293 0.00270461687159377
"0_2R_19415200_19417600_2R_19420000_19422400" 100.635913264633 0.00755298555131859 0.163828294020464 0.0461030592821478 0.963228107648494 0.980529994285114
"0_2R_11455200_11457600_2R_11580000_11582400" 6.13155952569747 -0.0466325465042812 0.747422282429884 -0.0623911644066563 0.950251331035286 0.972054720770167
"0_2R_12163200_12165600_2R_12166400_12168800" 287.291674243758 0.839112818129671 0.117821820766689 7.12187956924619 1.0646506703125e-12 1.83267783442405e-10
"0_3R_26536000_26538400_3R_26555200_26557600" 27.724087191105 -0.331742195249365 0.317365586958647 -1.04529983363505 0.29588441453857 0.504844635709118
"0_3R_29318400_29320800_3R_29489600_29492000" 2.72054295229739 -1.359984617911 1.59269588465677 -0.853888448518266 0.393166800579064 NA
"0_X_7160800_7163200_X_7240800_7243200" 21.5532116103668 1.34216366770105 0.335519619901533 4.00025389899684 6.32745594444539e-05 0.00104285224701405
"0_X_2080800_2083200_X_2091200_2093600" 58.7930901996278 0.30305948756305 0.21395103112585 1.41648996019461 0.156632101600118 0.340698186597378
"0_X_10086400_10088800_X_10211200_10213600" 2.30999048782702 -1.36592795726132 1.57500499648094 -0.867253094633503 0.385803350666688 NA
"0_3R_6852000_6854400_3R_6871200_6873600" 123.711339851154 2.07067059166228 0.171228024541562 12.093058932416 1.14926551343492e-33 3.56099919337809e-30
"0_X_7014400_7016800_X_7065600_7068000" 13.7703445595008 -1.14225346866272 0.512721247960936 -2.22782549622313 0.0258921539537013 0.108929856110717
"0_2L_10231200_10233600_2L_10386400_10388800" 1.78704736253715 -1.81325300292014 1.59128202010816 -1.1394919190986 0.25449803685 NA
"0_3R_6848000_6850400_3R_6892000_6894400" 68.9877768974259 1.79512303977058 0.199164210137515 9.01328124431151 1.99981591202817e-19 2.06547653447309e-16
"0_2L_2382400_2384800_2L_2419200_2421600" 27.3212859082741 1.12501624979575 0.333189305892751 3.37650767866446 0.00073412322867901 0.00792571715701015
"0_2L_12616800_12619200_2L_12654400_12656800" 14.701120697929 -1.75498636791223 0.491599101034498 -3.56995438807582 0.000357043391092812 0.00439906968504165
"0_X_18504800_18507200_X_18773600_18776000" 3.29226705496537 -0.272106827599035 1.1627139284037 -0.234027322587089 0.81496376721218 NA
"0_2R_18971200_18973600_2R_19138400_19140800" 2.8816616893264 -1.30035302744791 1.54784818382138 -0.840103726605505 0.400850230830858 NA
"0_3R_6008000_6010400_3R_6169600_6172000" 1.3071159369944 -2.74891661273177 1.65544749487072 -1.66052781574111 0.096808316904616 NA
"0_3R_12413600_12416000_3R_12420000_12422400" 185.918557509539 0.966318528337678 0.169866622525379 5.68868983189033 1.28017748293295e-08 6.72241093618991e-07
"0_X_11153600_11156000_X_11324000_11326400" 2.19063411310703 -1.36043582950494 1.57110380345762 -0.865910849754773 0.386539052740125 NA
"0_3L_19635200_19637600_3L_19789600_19792000" 1.82722677690597 -1.63097168028119 1.63318260853491 -0.99864624553178 0.3179660892097 NA
"0_2L_11582400_11584800_2L_11882400_11884800" 1.96096651520603 0.162841175137667 1.61432204468395 0.100872794046214 0.919651440131528 NA
"0_3R_17720000_17722400_3R_17730400_17732800" 85.0402684277301 1.14301216618212 0.185276106132242 6.16923676799577 6.86204102367627e-10 5.66987576316291e-08
"0_X_17344800_17347200_X_17396000_17398400" 26.5137510299693 1.68148363702718 0.290978709494147 5.77871707504087 7.52723811277516e-09 4.16484773079176e-07
"0_3R_13876000_13878400_3R_13900800_13903200" 62.3269618886553 1.33098095038714 0.214113881138395 6.21622915483396 5.0924419063752e-10 4.50826607054387e-08
"0_3R_4749600_4752000_3R_4772800_4775200" 19.2962570184415 -0.743801756206453 0.393146710441189 -1.89191906342485 0.0585017654034978 0.182378865453233
"0_2R_22811200_22813600_2R_22848000_22850400" 27.4326371860502 1.34450025091651 0.303607598411717 4.42841436759186 9.49283938188196e-06 0.000214697538866871
"0_3R_12678400_12680800_3R_12689600_12692000" 77.952702802965 0.236111284697115 0.221850018129276 1.06428336895392 0.287200349704027 0.493987796849147
"0_3R_6912800_6915200_3R_6964800_6967200" 13.945211320662 0.795550561056601 0.381022346753197 2.08793675183548 0.0368035404014666 0.134348325760741
"0_X_8410400_8412800_X_8420000_8422400" 45.5931328858416 -0.594766881256068 0.237380813368918 -2.50553898107902 0.0122264920346901 0.0630345849741885
"0_X_3812800_3815200_X_3832000_3834400" 25.5470230858097 0.425442261594538 0.318852294586855 1.33429261390699 0.182107977290769 0.373188867483762
"0_X_4936800_4939200_X_5083200_5085600" 2.25892505761243 -3.56007701751015 1.58128332666185 -2.25138465541505 0.0243611851548381 NA
"0_2R_25075200_25077600_2R_25188800_25191200" 3.15701359219009 -0.0487483692683342 0.862502674396809 -0.0565196731736819 0.954927823648146 NA
"0_X_6402400_6404800_X_6484000_6486400" 4.70850149294379 1.01293846862408 0.733709855003674 1.38057089149908 0.167410938525615 0.354682251638713
"0_2L_16288800_16291200_2L_16296800_16299200" 101.694120227425 0.455008074889782 0.180014335466108 2.52762133477669 0.0114838135323978 0.0606177107838749
"0_3R_17000800_17003200_3R_17040800_17043200" 17.2581352632804 -0.028342110709074 0.401150128296833 -0.0706521292400088 0.943674620903488 0.968617435128016
"0_X_20256800_20259200_X_20364000_20366400" 2.95630820137572 -0.950736130701456 1.56403249574763 -0.60787492158019 0.543270433646753 NA
"0_3L_6788800_6791200_3L_6903200_6905600" 36.0723084676702 1.10862056624175 0.320994959985686 3.45370085029119 0.000552950376685367 0.00624159104611879
"0_2L_3888800_3891200_2L_4017600_4020000" 5.04262061424523 0.209062885232449 0.800453255806698 0.261180629494417 0.793953215246999 0.886411798267486
"0_2R_22241600_22244000_2R_22269600_22272000" 47.6823759347038 -0.109910764989994 0.275914723774596 -0.398350488463906 0.690371848814723 0.819428145394529
"0_X_8256000_8258400_X_8368800_8371200" 40.1235015368398 2.04162279715656 0.287299792763668 7.10624528307959 1.19242417424131e-12 1.99714935345227e-10
"0_3R_7345600_7348000_3R_7808800_7811200" 4.10906171470278 2.26483860638485 0.761344465800069 2.97478829639198 0.00293190810773461 0.0231434372764973
"0_3R_13645600_13648000_3R_13659200_13661600" 19.2875305259013 -2.30445551082604 0.441926468355616 -5.21456775241545 1.84246353420858e-07 7.27245001368827e-06
"0_2L_19819200_19821600_2L_19859200_19861600" 22.2085898308499 2.22225627502393 0.316340991683872 7.02487610977931 2.14256274609604e-12 3.4044772660403e-10
"0_3R_31060000_31062400_3R_31218400_31220800" 1.92931455859118 -2.03991897191291 1.60843423047316 -1.26826383899627 0.204703746019844 NA
"0_2R_11592000_11594400_2R_11603200_11605600" 51.6176311992727 -1.8093768147115 0.285454825497019 -6.33857497963506 2.31899979390517e-10 2.11335907688681e-08
"0_3L_11247200_11249600_3L_11428000_11430400" 20.4599502094483 1.21309610380413 0.364944175808995 3.32405936090083 0.000887173097803525 0.00914777318983102
"0_X_11630400_11632800_X_11651200_11653600" 22.6880021226843 0.461809511669353 0.304672522729652 1.51575700864608 0.129580806514792 0.302452827861456
"0_3R_12847200_12849600_3R_12914400_12916800" 12.5857822065151 1.21931734799907 0.404279853182899 3.01602303057985 0.00256113806207125 0.0206389760346626
"0_X_15874400_15876800_X_16382400_16384800" 1.12419206325811 1.19149492086997 1.72936734330816 0.688977345085469 0.490837524348047 NA
"0_3R_11253600_11256000_3R_11371200_11373600" 10.5308696238002 -1.05804963300412 0.647203444887695 -1.63480222696855 0.102090513791563 0.258226495496455
"0_X_5774400_5776800_X_5865600_5868000" 7.28598784652105 1.96844659627922 0.544075577657727 3.61796536568224 0.000296928118700479 0.00379961558885886
"0_3R_6910400_6912800_3R_6972800_6975200" 13.7246901108962 1.54506810113861 0.391629267799404 3.94523144253357 7.97229384729984e-05 0.00125074189801815
"0_2R_11709600_11712000_2R_11809600_11812000" 8.81351416952208 0.429705514240715 0.574280999914714 0.748249575215843 0.454309633378001 0.645885125923379
"0_2L_5564800_5567200_2L_5656800_5659200" 5.86451566695023 -0.547710585081607 0.777453761460252 -0.704492810032677 0.481125926099127 0.66955700966456
"0_X_843200_845600_X_1285600_1288000" 2.26776493225406 0.117056588174633 1.5963046561289 0.07332972921253 0.941543734886004 NA
"0_2L_19134400_19136800_2L_19156800_19159200" 55.7031475488305 -0.104945351667553 0.224107020672578 -0.468282302591846 0.639582722499378 0.785472479454746
"0_2R_12337600_12340000_2R_12341600_12344000" 168.475409872114 0.567396972173783 0.13733483297129 4.13148623621509 3.60425276037549e-05 0.000656928069295498
"0_3R_7094400_7096800_3R_7100000_7102400" 202.939468074647 0.491951474903633 0.146250233745677 3.36376539239668 0.00076886872473796 0.00825755370700568
"0_X_17751200_17753600_X_17818400_17820800" 28.1991734165156 -0.248236008406566 0.355594506332036 -0.698087298836884 0.485122600647641 0.673233600125054
"0_X_20631200_20633600_X_20758400_20760800" 5.51088051994003 -1.12636514055402 0.942945685369254 -1.19451751890984 0.23227559197802 0.433949907593546
"0_3R_21158400_21160800_3R_21176800_21179200" 45.5615062885828 1.09116648206593 0.238795816398308 4.56945393149549 4.88996635576026e-06 0.000122684702456058
