"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"0_X_19297600_19300000_X_19321600_19324000" 16.1748994089877 0.340585570743942 0.551679618031813 0.617361163276296 0.536996532344289 0.778698791868049
"0_2L_3538400_3540800_2L_3605600_3608000" 70.1119869858785 2.24495681905018 0.369412653207555 6.07709779174468 1.22377138378999e-09 4.08861261446225e-07
"0_2R_12438400_12440800_2R_12448000_12450400" 117.642835875475 0.585636579864935 0.227260903750089 2.57693501258334 0.00996806896277158 0.095374239072382
"0_X_16792800_16795200_X_17140800_17143200" 0.73168731604283 -0.405786369910321 2.14361540176996 -0.189299988036691 0.849857704699852 NA
"0_X_843200_845600_X_884000_886400" 22.5662814537168 1.16307146426187 0.569117605230045 2.04363993236818 0.0409891313059932 0.220242468309541
"0_X_3484800_3487200_X_3571200_3573600" 6.53867159739292 1.92721114396387 1.25121900894599 1.54026683592933 0.123495324174742 0.395924019736283
"0_2L_11580000_11582400_2L_11764800_11767200" 3.78028869509349 2.31973856411464 1.15942079760895 2.00077363533463 0.0454167898609147 NA
"0_3L_19662400_19664800_3L_19681600_19684000" 54.120005575432 1.34136012372928 0.365826815976692 3.66665335931729 0.000245745562500872 0.00752011032977063
"0_2R_22545600_22548000_2R_22560000_22562400" 28.2207393103795 0.926017707361363 0.53017421421193 1.74662909386838 0.0807016971331258 0.318688771386093
"0_3R_28635200_28637600_3R_28670400_28672800" 17.7535920490247 1.26429087395401 0.602734737140468 2.09759085721878 0.0359413034373426 0.206885271438918
"0_2R_8029600_8032000_2R_8049600_8052000" 54.7165855333459 1.51746553841371 0.358514539310909 4.23264713707395 2.3095671758846e-05 0.0012868908304029
"0_3L_18185600_18188000_3L_18232800_18235200" 37.186854239756 2.83301769214213 0.57493683126716 4.92752862240216 8.32762273755809e-07 9.03974297083272e-05
"0_3R_29056000_29058400_3R_29060800_29063200" 266.841082092274 0.231047835410833 0.18210263302481 1.26877811469841 0.204520212847505 0.502980630286683
"0_X_3720000_3722400_X_3739200_3741600" 16.2366995975433 1.13301014565903 0.653436042910813 1.73392661447308 0.0829311049179248 0.320690643540574
"0_2L_5101600_5104000_2L_5168800_5171200" 7.6548603470993 1.2037320918492 0.841275610160052 1.43084154266661 0.152475633968988 0.438387116860268
"0_X_7967200_7969600_X_8060000_8062400" 2.41762242264228 1.92137206083084 2.15402890027883 0.891989917397175 0.372398336682187 NA
"0_2R_25084800_25087200_2R_25181600_25184000" 7.16708422157127 2.43106098436079 0.914608287833157 2.65803515745558 0.00785976933030242 0.0823207419331675
"0_2L_8404000_8406400_2L_8412800_8415200" 109.234282755041 0.144423743531894 0.215152902246002 0.671260959179449 0.502054300821244 0.753622458021544
"0_2L_19188800_19191200_2L_19362400_19364800" 19.5755739312133 1.76358879193452 0.578213266201021 3.05006629045655 0.00228790861136685 0.0374947846545179
"0_3R_15099200_15101600_3R_15119200_15121600" 56.2132007610851 0.270982876214007 0.301946694688908 0.897452699368666 0.369477402565571 0.657279596109333
"0_2R_7634400_7636800_2R_7782400_7784800" 5.5138107593004 1.16541758552928 0.810388038967826 1.43809820664882 0.150406191413623 0.43653529101499
"0_3R_28544000_28546400_3R_28634400_28636800" 2.45937999713785 -1.60316308795175 1.36733866722557 -1.17246964953071 0.241008550470753 NA
"0_3L_3471200_3473600_3L_3514400_3516800" 9.56370886796823 1.2092266581268 1.01467469968524 1.19173825710044 0.2333638922127 0.536650271320331
"0_3R_27682400_27684800_3R_27692800_27695200" 58.5797419709812 0.890618560313976 0.316264872433345 2.81605273915357 0.00486176849930969 0.062670580635564
"0_X_14387200_14389600_X_14426400_14428800" 7.27564932600822 0.341900922280113 0.762402152484978 0.4484521996242 0.653826876425441 0.850992840819009
"0_2R_13968800_13971200_2R_13976800_13979200" 123.215211736196 0.596520428993613 0.209684872060527 2.84484246827985 0.00444333920579081 0.05900998183785
"0_2R_14083200_14085600_2R_14116000_14118400" 18.9223302190856 0.409094477100138 0.515940420448203 0.792910306862085 0.427830081877856 0.702791632141336
"0_X_20256000_20258400_X_20388800_20391200" 10.2381291115582 1.77359187863422 0.825615742519308 2.14820501511058 0.03169747248507 0.192604489298593
